Expected Return,Volatility,Sharpe Ratio
-8.951161289446908e-05,0.006712041942179949,-0.013335973413985751
-0.00023289651640577086,0.006430059647742505,-0.036219962047714015
-7.279301235066978e-05,0.006379636968970985,-0.011410212321597205
-0.00010210687286246127,0.0072300453337030305,-0.014122577127765384
-0.00013039943618389045,0.008021290514791217,-0.01625666542602273
0.00031267690501425615,0.005559913984176688,0.05623772344394593
-6.652858569940515e-06,0.0064385365347982846,-0.0010332873835511979
-0.00012269858234855574,0.007492859665984545,-0.016375401090930938
0.0004192897254291851,0.0064207502962870516,0.06530229429287246
0.00024008801022974807,0.005833787749794481,0.04115473865812245
5.1003148888833106e-05,0.007164042503750702,0.00711932527789033
-0.0001427558018051996,0.007778801298068606,-0.018351902347813455
0.0002505369220076886,0.006437396725751334,0.038918981178443286
-2.4088471291606426e-05,0.005769514845910155,-0.004175129440681145
5.132522887329643e-05,0.0055213813446558695,0.0092957225138912
-8.040839430876003e-05,0.007234876064446445,-0.011113997474525121
0.0004028032648150889,0.007261319062156549,0.05547246462620799
0.0002338356233150307,0.006160479575606839,0.03795737335790074
-0.00020899244223502661,0.005745182880884791,-0.0363769868719724
1.84755927682981e-05,0.005367047254504133,0.003442412912014705
0.00018393896626366297,0.007111831897445759,0.0258637955615522
3.3487403829070186e-05,0.006599703598659736,0.005074076938223527
-0.0002771523817676306,0.008560339775061484,-0.032376329567553874
-0.0001395766703427419,0.00658432451684229,-0.021198327935646778
-9.595920429446964e-05,0.007722035786356523,-0.012426671793468331
-0.00018362786684062866,0.006214466263775388,-0.02954845340637054
-0.0001698819322435124,0.007160165272734758,-0.02372597918799542
9.03671023651891e-05,0.006221186245834524,0.014525702783081856
-0.00010581471404610406,0.0060665487836836195,-0.017442324758139203
8.744122434807907e-05,0.006457063111796924,0.013541949774089356
2.5851077991235398e-05,0.006249632505001229,0.0041364156965306735
-3.832648929317671e-06,0.007271300990270906,-0.0005270925979334103
0.00023093210196666796,0.006921393918753645,0.0333649702180587
4.162255227226888e-05,0.005262770131988099,0.007908867616937938
-0.00017824962775162315,0.008442398603460114,-0.02111362376073639
0.00033142576709415,0.006928705726149518,0.0478337196286633
-2.9523991913429914e-05,0.006838140413119811,-0.004317546895759045
0.00029471449179393474,0.00663467788055832,0.04442031656993331
0.0004768654845453586,0.007799622062508863,0.06113956301005281
-0.00010412704056944085,0.007025496076718252,-0.014821307909416787
-2.4361602715012047e-05,0.007784625497552441,-0.003129450828774173
0.00019131920281597405,0.004980159655410369,0.038416279005860345
-5.625052920586282e-05,0.005165660465990982,-0.010889319880042039
0.00025987847117826324,0.006621930468049667,0.03924512231473253
0.00011051148821428013,0.006133014034173519,0.018019115495008415
0.00024303248776620664,0.006255980925524116,0.03884802250189818
-0.00016859962539087436,0.00658256993272928,-0.02561303975709821
-8.211179545886143e-05,0.006631251159605255,-0.012382549458999739
5.783453608425667e-05,0.007082980080456066,0.008165282893261048
6.811485902414227e-05,0.006348251758821096,0.010729703485608384
-7.753206837921836e-06,0.00706840560673922,-0.0010968819942264924
-8.07030855564815e-05,0.008243530826190658,-0.00978986883873575
0.0001243998281182802,0.0061683541288363895,0.02016742643499089
0.00020784858820986857,0.004697395641519933,0.0442476223149505
2.1422295050521395e-05,0.00799366194722363,0.0026799100577379075
1.602189604247027e-05,0.006602894233031523,0.0024264959390564544
0.00010668628014126223,0.006952470596276684,0.015345089010286047
0.00030036004071692143,0.007962285319239875,0.037722843213259215
-0.00020236736139066943,0.007291905223219036,-0.027752330179263315
0.00014355978426383294,0.007221711290877133,0.019878914911093944
0.00019797833776513785,0.005947086985498035,0.03328996839089588
0.00024231236803754982,0.0061613056190652805,0.03932808774941285
0.00021818084124629206,0.005617127045062531,0.03884206988661108
-0.00011869796435781785,0.006124768066278331,-0.019379993343967353
-0.00011842155752732857,0.006523271038037671,-0.01815370798435383
0.0002500917684693703,0.005890943649292692,0.04245360053637554
-0.00013691814249219502,0.007049655179902976,-0.019421963060337857
-0.0003108795698591938,0.007107387525825929,-0.04374034323154025
-2.5785925649497385e-05,0.008270952252851899,-0.0031176489551860446
-3.386916505028489e-05,0.006090592343142014,-0.0055608983727865905
-0.00012339978108467112,0.006635502547133072,-0.018596900567536833
-0.00025090658380023305,0.0071862584062689795,-0.03491477339325191
-0.00012509361199256503,0.007214557907675562,-0.01733905439437641
0.0002735997900733394,0.006147534392200537,0.0445056135709398
-3.692378991605798e-05,0.007385602526656577,-0.004999428250138068
9.338373812163998e-05,0.00719844624291739,0.012972763145035777
-0.0002328887230955547,0.0070777990465554505,-0.032904116316907095
-9.502482508471158e-06,0.006471854785163981,-0.0014682780785277444
-7.824379612560975e-06,0.008250583346481795,-0.0009483425939691208
3.427912682406716e-05,0.007272389540423781,0.004713598829315409
7.312558862333519e-05,0.006206716935595584,0.011781685773997394
0.00017572609744657755,0.006249627937522986,0.028117849446926572
-0.0002368779242671637,0.008229718717422807,-0.02878323456738308
7.084351793671691e-05,0.005886567593014378,0.012034775243350183
0.0002036679906208246,0.005941294733584428,0.03428006852943149
-0.00036915935725601734,0.00841332371877514,-0.043877945220650756
-9.860484018610365e-05,0.007352879563932456,-0.013410370634898304
8.190095278640092e-05,0.007081127734677424,0.01156608888515296
3.386093925247314e-05,0.008820033245874341,0.003839094287803499
0.0001167594327764392,0.007186522161360134,0.016247001004772676
0.00027394944450182635,0.007322887391331842,0.037410031024934565
0.0005026639447061839,0.007502890861542962,0.06699603579237078
0.00017750141051742533,0.006898484083686043,0.025730495042699527
0.00023702400223042934,0.007368024187381629,0.03216927580617246
0.0001469520018293528,0.008032966434529878,0.018293615817648195
0.0002744503762622981,0.0080952669231487,0.03390257280800681
0.0002573972219400214,0.005207947230288794,0.04942393049665138
0.00018388070862574216,0.005961162983712375,0.030846448776548727
-3.61788828948546e-05,0.006315251634430193,-0.005728810978427294
0.0001019401343315464,0.00469721484121697,0.021702250754435454
-0.0003466355655307794,0.006639713250517468,-0.05220640597751179
-4.6743354490492647e-07,0.00811036437651258,-5.763409918530945e-05
8.752447757812514e-05,0.008220770872613886,0.010646748210645087
-0.00039473492192830127,0.00643847021155449,-0.06130880612290623
-7.144238263375141e-05,0.007224636145787962,-0.009888717049841058
9.45282615693406e-06,0.006450894712338482,0.001465351176613354
9.853419010966651e-05,0.006716055710738038,0.014671437277109548
0.00039236787481823995,0.006673591232109161,0.05879411267061283
0.00031088758069990627,0.005837580653033528,0.05325623733153083
5.8108154590925964e-05,0.0067909642432489,0.008556686872367648
0.00023996096998431547,0.006688143558476287,0.03587856150010394
-0.00020605161504703686,0.007922489260657754,-0.026008443592377896
0.00013697976616330838,0.008291097354639282,0.016521307168907064
-7.33276609005379e-05,0.006783247782268857,-0.010810110916516055
6.292801907220146e-05,0.006837318527478663,0.009203610862840241
-0.00031130258397014205,0.007954341738097679,-0.03913618426514721
-7.987645134068663e-05,0.007029091727116189,-0.011363694548549786
0.0002939782585943619,0.006344190245879361,0.04633818457529782
-8.240158446828395e-05,0.007225736064712153,-0.011403901793576863
2.078112181700759e-05,0.0063808203708339934,0.0032568103487124853
-0.00013657320417661368,0.007054213010859018,-0.019360516044295444
-4.8711119158881765e-05,0.008594908779000357,-0.005667438760710987
0.00011650355584418433,0.006240611788680002,0.018668611313960113
-0.00045853689679709443,0.007180642223639167,-0.06385736575031681
0.00020307911147384074,0.0072006919545331335,0.028202721732318244
5.884539379204278e-05,0.006844852917753328,0.008597028234078912
-1.5417479191710717e-06,0.007576895543124059,-0.00020348016023134823
-0.0006835794909559492,0.007803447782418865,-0.08759967517128146
7.397746215095084e-05,0.006283845014044527,0.01177264270293262
1.430463473643399e-05,0.006574053566328381,0.002175923057533459
-0.00030203721771274145,0.006104268348673718,-0.04947967560737487
-0.00014080640808440497,0.006236371172544406,-0.02257825972647435
0.00030673756591746454,0.005779777663989039,0.0530708244762763
8.956996497151484e-05,0.006984407594829064,0.012824275180879814
7.003627921424492e-06,0.008335412589973609,0.0008402257051857186
0.0004005009406653229,0.007755934776429247,0.051637997509013274
-0.00012972423086466935,0.006762529306954234,-0.01918279758599607
-0.0003167311310924701,0.0077139114893192825,-0.04105973104967791
1.1834171735615809e-05,0.0073867304922945005,0.0016020852186174486
0.0002971939457449645,0.006270896394972934,0.04739257787502439
-0.00030454155847965984,0.007513179513982014,-0.040534311460668354
0.00026687069294553846,0.005400866668372873,0.04941256826581482
-0.0001416027998004669,0.006853954097683577,-0.020660015778092858
0.0003021523071290087,0.007260708086880885,0.0416147162939875
0.00021819427935004603,0.005158630061255076,0.042296942552410934
0.00035980124673134806,0.007073684749600823,0.05086475570623247
-0.00046957433882283876,0.006576446334300249,-0.07140244365315006
0.0002971596870941705,0.006368960555627746,0.04665748586425049
9.818618975342906e-05,0.007151395388388356,0.013729654762601006
-0.00024462587811112824,0.008132755120386812,-0.030079090602139424
0.0002073774554325912,0.006832491040165306,0.030351661526302403
-1.2742914453595957e-05,0.005190745193247492,-0.0024549296833473715
-0.00017448351947692097,0.006432909304480127,-0.02712357834042583
-0.00040740576577227047,0.007260560782124271,-0.056112162406974996
-0.00014383079977101697,0.0050964217371054065,-0.028221918669687637
-0.0001233415577362836,0.008608509480754523,-0.014327864540549113
-4.853569227919398e-05,0.006282704488639464,-0.007725286517447602
0.00039454773737703056,0.007670249835803456,0.051438707450616156
0.000161931735705175,0.006126195557624843,0.02643267492557106
3.010234019515406e-05,0.007600325971788527,0.0039606643592512
6.583204509703552e-05,0.0070691366972617155,0.00931260038054379
7.044072232710974e-05,0.005085079553323956,0.013852432707973046
-0.00019664259276506202,0.006380693378133689,-0.030818373664364778
0.00031725804888416717,0.006004934439774407,0.052832891360606746
-3.244168303819238e-05,0.00757065301747314,-0.0042851895290032
-0.00017283817301348912,0.00752784759461152,-0.02295983956120575
0.0001036652026206737,0.006161329413170142,0.016825135562316188
0.00011553514553676973,0.004676808053340161,0.024703845917784656
3.278466751258281e-05,0.0065830199274873645,0.004980186582102024
0.0003165488898193476,0.006759691559651092,0.046828895523701466
-0.00011843534548542609,0.007969500496383203,-0.014861075112445953
-0.0001650051302248342,0.006256536915292864,-0.026373236897477878
-0.00018543659795902786,0.007196497181658132,-0.02576761906218127
-0.00020672408993847066,0.008052583100100529,-0.02567177356243488
-0.00011097152750933571,0.007237395065681735,-0.01533307585149528
7.536247742620273e-05,0.007503916269337214,0.01004308613279065
0.0002788476404245532,0.0053036130361556015,0.052576920398151795
0.0001971242589504951,0.005655915683407832,0.03485275771150159
-9.112906411386294e-05,0.006850899383148101,-0.013301766529811104
-0.0002881636944266515,0.007708365920286988,-0.03738324015836588
0.00014648444993347874,0.004616953802586812,0.031727510431532935
-0.00029711361066134815,0.0072449988361908985,-0.041009476658185
0.00023185665947313876,0.005785332747536144,0.04007663337461131
-8.039647399102232e-05,0.006829334747078368,-0.01177222628095898
-0.00011387916363820842,0.0073404078448437975,-0.01551401039905457
0.00010692879049622106,0.005657502812771251,0.018900351274212347
0.0001906251513541626,0.004969420045734705,0.03835963746268094
3.654299022842316e-05,0.00669361016871067,0.005459384294478881
4.6225517081789494e-06,0.007140731574181561,0.0006473498772720309
0.00013339061308815392,0.005418181736159764,0.02461907325808842
0.0003654479998326295,0.006115377456061617,0.05975886238557428
-0.00021693875318590055,0.007126136598155612,-0.030442688011628725
0.00010591712194592192,0.007462015644361363,0.014194170448564752
8.725553863078291e-05,0.005954125010067734,0.014654636656644583
-0.00011430782502884314,0.006210854061435953,-0.018404525995643038
-0.00013909297358411472,0.0053759129834676685,-0.025873367744578792
1.5028950714224298e-05,0.007590785303156315,0.001979894057598379
-0.00010798014396952739,0.0047168564787144806,-0.022892395487716006
7.681616586133238e-05,0.007583053815499818,0.010129977675263172
0.00012140441801264138,0.007018654882748683,0.017297391030159377
2.357426195439302e-05,0.006677623074514263,0.003530337320829962
0.00018431451007277355,0.0065951189828854905,0.027947109150126725
-0.00042039563423200936,0.007828893578868007,-0.05369796255332354
-0.00036912452678263734,0.005826980208450442,-0.06334748249999599
-0.00015883681416931295,0.0062883582347378,-0.025258868569521916
0.00013803152931565944,0.005867912619432023,0.023523105790389225
0.00030001994954070773,0.006312719275522809,0.04752626189224304
1.8460921744710434e-05,0.0057609144347012965,0.0032045124005851745
-1.554489933805318e-05,0.007348080767642737,-0.002115504691579483
-0.0001035555370786111,0.006908172598171294,-0.014990293830531092
9.26472399837583e-05,0.006595791153732826,0.01404641806029978
-0.00010241815400196359,0.006887956387033656,-0.014869164124610645
-0.00013909939920921067,0.008933485665483425,-0.015570562758795614
1.2381023294593416e-05,0.007468672718918585,0.0016577273848446404
-1.019824393657477e-05,0.007324993463996206,-0.0013922529742451182
0.00037759440519824006,0.007180672750393291,0.052584822944000464
0.00018180903549218656,0.005122590477045411,0.035491620168912996
0.00031653499708525886,0.0065863669381195315,0.04805911970274048
-7.783771253599563e-05,0.007135236136149265,-0.010908918927244219
0.000144649375702276,0.005916526199782229,0.02444836223451527
0.00029443635887285464,0.006648562534395377,0.044285717002680004
0.00031892550538737015,0.006059961052804773,0.05262830942449039
7.040631060271601e-05,0.006529113047694469,0.010783441807241731
0.0002376527693535447,0.005841969668202209,0.04068024704871145
-0.00030354327554287793,0.00705154186496909,-0.04304636934098505
9.183494213770745e-05,0.0066756166940538635,0.01375677279666268
-4.591621735064818e-05,0.007752450500632631,-0.005922800454759593
-0.00014570473614480118,0.007920301976427905,-0.018396361221887998
-0.00017845684243897043,0.007402150011322694,-0.02410878490249374
-0.0001099367344300639,0.008415891149807949,-0.013062993861627197
0.00010716572722126995,0.00634488924826119,0.016890086340063164
-0.00011023242226193038,0.0076537090197689615,-0.014402484073696585
9.388694262550654e-05,0.006365683892619703,0.014748916881398701
0.00019714035827430023,0.006228114664684024,0.03165329620409323
-0.0001991024522830862,0.007277736413009848,-0.02735774435677089
-0.00014510660946481964,0.0065266935224363295,-0.02223279045752607
0.0003628811680097614,0.006081918906071592,0.059665571608903956
0.00039499694366217325,0.006499938730503708,0.060769333379787606
-8.350760926845093e-05,0.007436579134423079,-0.011229304194707444
7.871410967227188e-05,0.006574745181389436,0.011972191697266248
-0.0003683742212923798,0.0065496558219641085,-0.05624329450366628
0.00024374396701742213,0.006610966052403041,0.036869644328127026
8.685528666620679e-05,0.00682082333869204,0.012733841994339372
0.00012841049539732307,0.005513510621622589,0.0232901510869916
4.308807420543573e-05,0.006866606062342314,0.006275017645433072
9.64952757658973e-05,0.005918603504878707,0.016303723621012324
-0.00011731983949739885,0.00637344801988709,-0.01840759336725198
-3.625779407451544e-05,0.007963870592491925,-0.004552785439368903
0.00012081551458113885,0.006328527550741172,0.019090619992163806
-0.0002729691824319749,0.007328254005790344,-0.0372488702242432
0.0001791300855191588,0.007529417595226507,0.02379069606030665
-0.00020395400586149695,0.009028436895041967,-0.02259017903459012
0.0003697304857392051,0.007763298264419261,0.0476254387176844
-0.00027322652129528537,0.008634705386951554,-0.03164283076851414
-7.376261500434319e-05,0.006363922960971956,-0.011590746062877778
0.00011609979921134022,0.006824066822511671,0.017013285806103586
-0.00026453780404682317,0.00712024076782298,-0.03715292960910729
0.00014881462615096074,0.007237307856859249,0.020562152266318176
1.394432683143003e-05,0.006739486118958096,0.0020690489727703126
-0.00017763042913226352,0.007713518959248531,-0.023028455633635817
0.0003483406629717602,0.0060401535741125756,0.057670828845264706
-8.720653243438872e-05,0.0075723895638464,-0.011516382206582108
0.00034528540108195755,0.006492814111620616,0.05317962214010988
0.00018039562515751072,0.007829277786893477,0.023041157826779398
-0.00014404848364793905,0.0071068073796595865,-0.020269085111300558
-1.526132574039378e-06,0.007858988081600385,-0.00019418945011666185
0.00022365798121612337,0.005927957103623627,0.037729352170818894
5.756364294892127e-05,0.006377579624821169,0.00902593873150355
0.0001777653819016038,0.006296796898854222,0.02823108077917367
0.00019654714749480688,0.006877563078476033,0.028578021786513204
5.595333026781147e-05,0.006764156167029578,0.008272034069902751
-0.00010922550106439962,0.0053097398118703435,-0.020570782172832154
0.0001878838869625064,0.00681512586717421,0.027568659864004776
-8.882133399183668e-06,0.007212329083497228,-0.0012315208161406798
-0.0001289011837598073,0.007131997990749088,-0.01807364274737668
-0.000245808596027645,0.007037146376556307,-0.03493015249001169
-8.846603143776205e-06,0.006926474531506741,-0.0012772158626347784
0.00016014457543066257,0.008470534647642717,0.018906076427564054
-8.279746505809995e-05,0.006386354530211998,-0.012964746110853863
-7.029818216577606e-05,0.008128768028922272,-0.008648073350802253
-0.0003524497234138318,0.008562021307681453,-0.04116431281216622
2.171794690821759e-05,0.006485886769129425,0.0033484930713850104
0.00040465957131273196,0.006727299841427825,0.06015185599737526
-9.604112326388868e-05,0.006685039724519437,-0.014366574803082822
0.0002494884109455585,0.006885973968505124,0.03623139037217707
0.0002479126358455907,0.006271108740114102,0.03953250471639564
-0.00022829879247520884,0.006391778935115949,-0.035717567017368605
-0.00025738526478905706,0.0052213489394069,-0.04929478335502584
-0.0002719405475398058,0.007020038555192426,-0.03873775697979078
-0.00011015305003181928,0.007263363433636719,-0.01516557047410009
-0.00020351461577329676,0.0077243765321205375,-0.026347060494399128
0.0003815959765592633,0.005808853040576493,0.06569213817146116
-0.0001990490069209757,0.008962855677239204,-0.022208212883138605
0.00041827083143749306,0.0074834236500318,0.055892977732954575
3.120785033299892e-05,0.006326094731177066,0.004933193646183706
-1.179152452515837e-05,0.006498584320877244,-0.0018144758831976858
3.9326096359372205e-05,0.00698924589032602,0.005626658008098468
1.2222872374781428e-05,0.005463551317259624,0.002237166206560334
-0.00022135400094983444,0.0074628948053451155,-0.029660608480142996
-0.000393848446885514,0.008320509150896067,-0.04733465701952854
4.977084036897594e-05,0.00687318616601816,0.007241305439251569
-0.00020534018129705615,0.005805754910586729,-0.035368386103006286
0.00017532820047045386,0.007982637032586387,0.021963694422624556
-6.554936951797571e-05,0.00591942126747555,-0.01107361117853511
0.00010551187992344333,0.006702421915972033,0.01574235123455985
2.1810881999585004e-05,0.005792969191678937,0.0037650609347127744
6.212370747910441e-06,0.005742498177797143,0.0010818237212386098
0.0001443262555007605,0.006667104361250485,0.02164751707496755
0.00012044982107873976,0.005059824677647505,0.023805137282887284
0.00022087387838602723,0.006419202076509113,0.03440830741164994
-0.0001020034664157883,0.006775206557885704,-0.015055403188713979
1.6369442440152676e-05,0.006799948698968234,0.0024072891083187784
-0.00033933940608170594,0.007954768866202019,-0.04265861293889769
0.0001254016839668008,0.007037712073009627,0.01781853003730141
0.0002713950145804705,0.006234553825157823,0.04353078378846146
5.756879882564889e-05,0.00658507239039726,0.008742318293964255
-0.00034376195070445206,0.005462408343502893,-0.0629323055119689
-2.3841977949119123e-05,0.006308605232417176,-0.0037792787899622532
-1.7032215236607504e-05,0.0065746220144583,-0.0025905999157292744
0.00020996467967617307,0.007522997581539595,0.02790970984643111
-2.8532709412961674e-05,0.006369895044420795,-0.004479306050411716
3.108574982962136e-05,0.005801242119063827,0.0053584644790929375
-2.80772301072032e-06,0.0067789600130951444,-0.00041418196969690736
-5.35635503171813e-05,0.006675610746230815,-0.008023767764983055
-0.00025480144684854826,0.0081633292217151,-0.031212932852292215
-0.00024219272124458705,0.00704484175749904,-0.034378731216606756
-0.00022321996374650852,0.006841831615153333,-0.03262576109767441
0.0003102710225764811,0.006121663356161997,0.05068410406203827
4.4356514575812035e-05,0.005486355679128003,0.008084877680198456
-0.000312060781416466,0.006308060192008482,-0.049470165457807094
4.291570799235965e-06,0.007744611279419018,0.0005541363722980694
0.00016733063888592877,0.007130873021136579,0.023465659588937426
0.00014077750870967906,0.007239468214099128,0.019445835598187963
0.00017039847660502621,0.006178840029252831,0.02757774530466869
-9.110060155317391e-05,0.007255090874828451,-0.012556782971423224
0.00019310156141842498,0.006454449830815813,0.02991758654571769
0.0002220876427886435,0.006687859684179159,0.033207581091154674
-0.00022904532819939451,0.007631964691037444,-0.03001131916508637
0.00012594067989552188,0.007554831410119252,0.016670217117860733
-5.0915294452167086e-06,0.005600165139381101,-0.0009091748758286431
0.00016027536912311985,0.006219953800231087,0.02576793562633298
-0.0003234683549972928,0.008216658133098001,-0.03936738632149133
0.000266874983149694,0.007750260281292101,0.03443432523084262
0.0004377319605968057,0.006747509142366331,0.06487311856287377
-0.0003567184278785316,0.008454095732356288,-0.042194746685120466
0.00014488016591705712,0.006257870115114327,0.02315167353300209
0.00011114398614924447,0.006882324639438353,0.016149192601631564
1.6631097029508638e-05,0.006250810961332855,0.0026606302977945765
0.00011888077247351032,0.006138256914447787,0.019367187481791014
0.00016285822418531028,0.005480635533279274,0.029715207879890886
-0.0001975889820431501,0.007565006303705746,-0.026118812610421805
-0.0003501354779607532,0.008575289761197731,-0.04083074598191174
-0.0002456802077122158,0.0057520034400845195,-0.04271211070565802
-0.0002375262970300691,0.007327449457117178,-0.03241595843412594
-0.00013600876917434424,0.006927805634803852,-0.019632301531536122
-1.8866184188626352e-05,0.007124537768077087,-0.0026480572919635645
0.0001557384807341825,0.00588883869809297,0.026446382507406177
0.0003563644670637226,0.006587776213235399,0.05409480460914205
4.8369918190669666e-05,0.005346281358908937,0.00904739480462752
0.00022788906473670363,0.007059109763343903,0.03228297510262151
-0.0001980232562033795,0.006046795081754845,-0.032748464852212424
8.631000898895198e-05,0.007014959289921095,0.01230370775108558
0.00021488853671368946,0.007040807979525399,0.03052043704906926
-0.000265070212348843,0.006875841644581371,-0.03855094780400248
-4.995566603761397e-05,0.006370499984270075,-0.007841718257744856
